1000, 0.0014, 4, 0.10114843398332596
1000, 0.0014, 6, 0.10097122937440872
1000, 0.0014, 2, 0.10078348964452744
1000, 0.0014, 3, 0.10105700045824051
1000, 0.0014, 1, 0.10083679109811783
1000, 0.0014, 6, 0.10080250352621078
1000, 0.0014, 2, 0.10103370994329453
1000, 0.0014, 4, 0.10101872682571411
1000, 0.0014, 2, 0.10051770508289337
1000, 0.0014, 8, 0.1006942093372345
1000, 0.0014, 3, 0.10058773308992386
1000, 0.0014, 6, 0.10071209818124771
1000, 0.0014, 3, 0.10076318681240082
1000, 0.0014, 6, 0.10073410719633102
1000, 0.0014, 0, 0.10080451518297195
1000, 0.0014, 6, 0.10046299546957016
1000, 0.0014, 8, 0.10097365826368332
1000, 0.0014, 9, 0.10127553343772888
1000, 0.0014, 0, 0.10119852423667908
1000, 0.0014, 4, 0.10100162029266357
1000, 0.0014, 6, 0.10065986961126328
1000, 0.0014, 4, 0.10123804956674576
1000, 0.0014, 8, 0.100919209420681
1000, 0.0014, 4, 0.10119877010583878
1000, 0.0014, 0, 0.10020561516284943
1000, 0.0014, 2, 0.10064976662397385
1000, 0.0014, 9, 0.10047505795955658
1000, 0.0014, 0, 0.10050759464502335
1000, 0.0014, 2, 0.10062556713819504
1000, 0.0014, 8, 0.10142570734024048
1000, 0.0014, 3, 0.10140053927898407
1000, 0.0014, 3, 0.1007404550909996
1000, 0.0014, 3, 0.1013408973813057
1000, 0.0014, 2, 0.10097944736480713
1000, 0.0014, 0, 0.10081569105386734
1000, 0.0014, 2, 0.10051826387643814
1000, 0.0014, 2, 0.10109943151473999
1000, 0.0014, 9, 0.10048849880695343
1000, 0.0014, 6, 0.10107439756393433
1000, 0.0014, 3, 0.10085093975067139
1000, 0.0014, 8, 0.10064586251974106
1000, 0.0014, 9, 0.10083597898483276
1000, 0.0014, 2, 0.10047491639852524
1000, 0.0014, 6, 0.10049215704202652
1000, 0.0014, 4, 0.10079455375671387
1000, 0.0014, 0, 0.1007925495505333
1000, 0.0014, 2, 0.10066740214824677
1000, 0.0014, 8, 0.10097992420196533
1000, 0.0014, 4, 0.10100378096103668
1000, 0.0014, 9, 0.1008676216006279
1000, 0.0014, 2, 0.10132460296154022
1000, 0.0014, 3, 0.101017065346241
1000, 0.0014, 3, 0.10051365941762924
1000, 0.0014, 3, 0.10087794810533524
1000, 0.0014, 9, 0.10093942284584045
1000, 0.0014, 6, 0.10045796632766724
1000, 0.0014, 4, 0.10064723342657089
1000, 0.0014, 6, 0.1011030450463295
1000, 0.0014, 3, 0.10086439549922943
1000, 0.0014, 1, 0.10047554224729538
1000, 0.0014, 2, 0.10055634379386902
1000, 0.0014, 6, 0.10081804543733597
1000, 0.0014, 9, 0.10053791105747223
1000, 0.0014, 3, 0.10064232349395752
1000, 0.0014, 6, 0.1008809357881546
1000, 0.0014, 2, 0.10098059475421906
1000, 0.0014, 2, 0.10061051696538925
1000, 0.0014, 9, 0.10145596414804459
1000, 0.0014, 4, 0.10059092193841934
1000, 0.0014, 1, 0.10065758228302002
1000, 0.0014, 3, 0.100754514336586
1000, 0.0014, 9, 0.10064923763275146
1000, 0.0014, 0, 0.10077758133411407
1000, 0.0014, 3, 0.10097942501306534
1000, 0.0014, 6, 0.10072599351406097
1000, 0.0014, 2, 0.10053759813308716
1000, 0.0014, 3, 0.10121911019086838
1000, 0.0014, 6, 0.1007368192076683
1000, 0.0014, 6, 0.10094340145587921
1000, 0.0014, 6, 0.10092084854841232
1000, 0.0014, 6, 0.1009756401181221
1000, 0.0014, 3, 0.10132665187120438
1000, 0.0014, 1, 0.10080140829086304
1000, 0.0014, 0, 0.10038349777460098
1000, 0.0014, 9, 0.10079681873321533
1000, 0.0014, 6, 0.10107757896184921
1000, 0.0014, 2, 0.10054837912321091
1000, 0.0014, 2, 0.10086848586797714
1000, 0.0014, 9, 0.10070259869098663
1000, 0.0014, 6, 0.10107677429914474
1000, 0.0014, 0, 0.10102952271699905
1000, 0.0014, 4, 0.10046421736478806
1000, 0.0014, 4, 0.10083366930484772
1000, 0.0014, 3, 0.10087744146585464
1000, 0.0014, 3, 0.1007617712020874
1000, 0.0014, 7, 0.10037773847579956
1000, 0.0014, 4, 0.10082581639289856
1000, 0.0014, 0, 0.10072547197341919
1000, 0.0014, 2, 0.10105197131633759
1000, 0.0014, 2, 0.10063669830560684
1000, 0.0014, 2, 0.10078877955675125
1000, 0.0014, 3, 0.10110152512788773
1000, 0.0014, 6, 0.10061341524124146
1000, 0.0014, 9, 0.10052847117185593
1000, 0.0014, 4, 0.10051526129245758
1000, 0.0014, 6, 0.1008494421839714
1000, 0.0014, 2, 0.1007968932390213
1000, 0.0014, 6, 0.1013338640332222
1000, 0.0014, 0, 0.10058773308992386
1000, 0.0014, 6, 0.10061655193567276
1000, 0.0014, 7, 0.10060311108827591
1000, 0.0014, 2, 0.10075968503952026
1000, 0.0014, 6, 0.10138610750436783
1000, 0.0014, 6, 0.10072088241577148
1000, 0.0014, 2, 0.10114835202693939
1000, 0.0014, 0, 0.10086951404809952
1000, 0.0014, 6, 0.10140075534582138
1000, 0.0014, 2, 0.10093538463115692
1000, 0.0014, 0, 0.10088227689266205
1000, 0.0014, 9, 0.10112787038087845
1000, 0.0014, 3, 0.1012905091047287
1000, 0.0014, 7, 0.1005476862192154
1000, 0.0014, 0, 0.1007731705904007
1000, 0.0014, 6, 0.10118857026100159
1000, 0.0014, 3, 0.10079050809144974
1000, 0.0014, 9, 0.10084600746631622
1000, 0.0014, 2, 0.10061326622962952
1000, 0.0014, 2, 0.10153559595346451
1000, 0.0014, 0, 0.10061831027269363
1000, 0.0014, 3, 0.10059931129217148
1000, 0.0014, 4, 0.10145914554595947
1000, 0.0014, 3, 0.10064149647951126
1000, 0.0014, 4, 0.10133431106805801
1000, 0.0014, 9, 0.1009392961859703
1000, 0.0014, 2, 0.10096081346273422
1000, 0.0014, 3, 0.10191278159618378
1000, 0.0014, 3, 0.10046447068452835
1000, 0.0014, 8, 0.10082993656396866
1000, 0.0014, 3, 0.1006205677986145
1000, 0.0014, 8, 0.10064831376075745
1000, 0.0014, 8, 0.10109500586986542
1000, 0.0014, 9, 0.10102400928735733
1000, 0.0014, 0, 0.10093485563993454
1000, 0.0014, 0, 0.10078743100166321
1000, 0.0014, 3, 0.10083524137735367
1000, 0.0014, 6, 0.10068440437316895
1000, 0.0014, 5, 0.10050973296165466
1000, 0.0014, 3, 0.10106366127729416
1000, 0.0014, 2, 0.10083937644958496
1000, 0.0014, 3, 0.10070846974849701
1000, 0.0014, 6, 0.10084278881549835
1000, 0.0014, 3, 0.10045311599969864
1000, 0.0014, 4, 0.10084090381860733
1000, 0.0014, 6, 0.10085134953260422
1000, 0.0014, 6, 0.10112245380878448
1000, 0.0014, 1, 0.1010264903306961
1000, 0.0014, 9, 0.10069070756435394
1000, 0.0014, 2, 0.10063749551773071
1000, 0.0014, 3, 0.10076578706502914
1000, 0.0014, 9, 0.10068660974502563
1000, 0.0014, 6, 0.10098636895418167
1000, 0.0014, 6, 0.10055120289325714
1000, 0.0014, 6, 0.10083327442407608
1000, 0.0014, 4, 0.10126036405563354
1000, 0.0014, 1, 0.10073790699243546
1000, 0.0014, 9, 0.10075584799051285
1000, 0.0014, 5, 0.10085362941026688
1000, 0.0014, 2, 0.10086295008659363
1000, 0.0014, 6, 0.1008094847202301
1000, 0.0014, 9, 0.10077862441539764
1000, 0.0014, 3, 0.10092582553625107
1000, 0.0014, 4, 0.10074423253536224
1000, 0.0014, 0, 0.10068295896053314
1000, 0.0014, 2, 0.1005508080124855
1000, 0.0014, 2, 0.10086508095264435
1000, 0.0014, 4, 0.10075034946203232
1000, 0.0014, 6, 0.10094752162694931
1000, 0.0014, 9, 0.10129158198833466
1000, 0.0014, 2, 0.10049108415842056
1000, 0.0014, 3, 0.10148108005523682
1000, 0.0014, 8, 0.10090681910514832
1000, 0.0014, 2, 0.10046791285276413
1000, 0.0014, 1, 0.10060618072748184
1000, 0.0014, 2, 0.10056106001138687
1000, 0.0014, 9, 0.1009146198630333
1000, 0.0014, 2, 0.1005706712603569
1000, 0.0014, 4, 0.10038731247186661
1000, 0.0014, 9, 0.10095394402742386
1000, 0.0014, 6, 0.10090706497430801
1000, 0.0014, 6, 0.10051082819700241
1000, 0.0014, 0, 0.10073409229516983
1000, 0.0014, 4, 0.10062535107135773
1000, 0.0014, 4, 0.10050863027572632
1000, 0.0014, 2, 0.10067882388830185
1000, 0.0014, 8, 0.10137048363685608
1000, 0.0014, 0, 0.10046298801898956
1000, 0.0014, 6, 0.10069065541028976
1000, 0.0014, 6, 0.10099361091852188
1000, 0.0014, 0, 0.1006821021437645
1000, 0.0014, 3, 0.1013161763548851
1000, 0.0014, 2, 0.10053899139165878
1000, 0.0014, 6, 0.10118918120861053
1000, 0.0014, 4, 0.10092533379793167
1000, 0.0014, 3, 0.10060975700616837
1000, 0.0014, 6, 0.10077866166830063
1000, 0.0014, 3, 0.10094331204891205
1000, 0.0014, 0, 0.1013815701007843
1000, 0.0014, 3, 0.100753054022789
1000, 0.0014, 3, 0.10137355327606201
1000, 0.0014, 3, 0.10090748220682144
1000, 0.0014, 3, 0.10068661719560623
1000, 0.0014, 2, 0.10072217881679535
1000, 0.0014, 8, 0.10087911039590836
1000, 0.0014, 0, 0.10106772929430008
1000, 0.0014, 9, 0.100368432700634
1000, 0.0014, 0, 0.10084899514913559
1000, 0.0014, 8, 0.10086662322282791
1000, 0.0014, 6, 0.10085953772068024
1000, 0.0014, 8, 0.10072599351406097
1000, 0.0014, 2, 0.1007157564163208
1000, 0.0014, 8, 0.10105922818183899
1000, 0.0014, 2, 0.10095837712287903
1000, 0.0014, 3, 0.10098448395729065
1000, 0.0014, 2, 0.1011553555727005
1000, 0.0014, 4, 0.10070758312940598
1000, 0.0014, 1, 0.10126000642776489
1000, 0.0014, 3, 0.10052379965782166
1000, 0.0014, 0, 0.10071617364883423
1000, 0.0014, 6, 0.1006990447640419
1000, 0.0014, 9, 0.10097098350524902
1000, 0.0014, 6, 0.10073939710855484
1000, 0.0014, 3, 0.10078687965869904
1000, 0.0014, 3, 0.1008235514163971
1000, 0.0014, 6, 0.1006903275847435
1000, 0.0014, 5, 0.10068678855895996
1000, 0.0014, 2, 0.10054183006286621
1000, 0.0014, 5, 0.10058305412530899
1000, 0.0014, 2, 0.10134749114513397
1000, 0.0014, 0, 0.10111428052186966
1000, 0.0014, 4, 0.1006036326289177
1000, 0.0014, 8, 0.10096671432256699
1000, 0.0014, 3, 0.10067759454250336
1000, 0.0014, 1, 0.1006612554192543
1000, 0.0014, 0, 0.10092825442552567
1000, 0.0014, 4, 0.10057880729436874
1000, 0.0014, 2, 0.10041141510009766
1000, 0.0014, 4, 0.10056384652853012
1000, 0.0014, 2, 0.10059055685997009
1000, 0.0014, 3, 0.10144547373056412
1000, 0.0014, 3, 0.10093634575605392
1000, 0.0014, 2, 0.10078390687704086
1000, 0.0014, 9, 0.10101306438446045
1000, 0.0014, 3, 0.10058475285768509
1000, 0.0014, 3, 0.10084089636802673
1000, 0.0014, 6, 0.10078001767396927
1000, 0.0014, 9, 0.10060279816389084
1000, 0.0014, 6, 0.10046879947185516
1000, 0.0014, 6, 0.10085846483707428
1000, 0.0014, 5, 0.10132621973752975
1000, 0.0014, 9, 0.10059458017349243
1000, 0.0014, 4, 0.10090337693691254
1000, 0.0014, 8, 0.10083463788032532
1000, 0.0014, 9, 0.10078056156635284
1000, 0.0014, 2, 0.1008860319852829
1000, 0.0014, 3, 0.1009177714586258
1000, 0.0014, 3, 0.10085297375917435
1000, 0.0014, 3, 0.10070214420557022
1000, 0.0014, 3, 0.10103749483823776
1000, 0.0014, 2, 0.10077206045389175
1000, 0.0014, 9, 0.10099685192108154
1000, 0.0014, 9, 0.10059302300214767
1000, 0.0014, 4, 0.10084494203329086
1000, 0.0014, 6, 0.10074252635240555
1000, 0.0014, 3, 0.10130111873149872
1000, 0.0014, 6, 0.10060421377420425
1000, 0.0014, 3, 0.10089486092329025
1000, 0.0014, 2, 0.10049613565206528
1000, 0.0014, 5, 0.1007881760597229
1000, 0.0014, 3, 0.10070519149303436
1000, 0.0014, 6, 0.10072334110736847
1000, 0.0014, 2, 0.10053437948226929
1000, 0.0014, 2, 0.10076408833265305
1000, 0.0014, 2, 0.10070700943470001
1000, 0.0014, 3, 0.10103359818458557
1000, 0.0014, 3, 0.10050290077924728
1000, 0.0014, 9, 0.10087551176548004
1000, 0.0014, 9, 0.10056785494089127
1000, 0.0014, 6, 0.10076634585857391
1000, 0.0014, 4, 0.10080400854349136
1000, 0.0014, 1, 0.10071271657943726
1000, 0.0014, 3, 0.1010420173406601
1000, 0.0014, 6, 0.10060591995716095
1000, 0.0014, 9, 0.10083683580160141
1000, 0.0014, 1, 0.10072458535432816
1000, 0.0014, 2, 0.10035989433526993
1000, 0.0014, 8, 0.10093466937541962
1000, 0.0014, 4, 0.10066743940114975
1000, 0.0014, 1, 0.10058040916919708
1000, 0.0014, 2, 0.10063505172729492
1000, 0.0014, 9, 0.10066685080528259
1000, 0.0014, 4, 0.10054266452789307
1000, 0.0014, 1, 0.10068924725055695
1000, 0.0014, 8, 0.10071636736392975
1000, 0.0014, 6, 0.10091431438922882
1000, 0.0014, 2, 0.10053680092096329
1000, 0.0014, 3, 0.10072657465934753
1000, 0.0014, 2, 0.10090894252061844
1000, 0.0014, 3, 0.10053516924381256
1000, 0.0014, 9, 0.10061068087816238
1000, 0.0014, 3, 0.10083166509866714
1000, 0.0014, 1, 0.10060159116983414
1000, 0.0014, 6, 0.10076522082090378
1000, 0.0014, 3, 0.10088923573493958
1000, 0.0014, 8, 0.10096194595098495
1000, 0.0014, 2, 0.10054560005664825
1000, 0.0014, 1, 0.10117629915475845
1000, 0.0014, 6, 0.10053426772356033
1000, 0.0014, 2, 0.10049597173929214
1000, 0.0014, 3, 0.10123346000909805
1000, 0.0014, 4, 0.1008165031671524
1000, 0.0014, 6, 0.10093936324119568
1000, 0.0014, 3, 0.10105793923139572
1000, 0.0014, 3, 0.10116849839687347
1000, 0.0014, 0, 0.1010119840502739
1000, 0.0014, 6, 0.10071709752082825
1000, 0.0014, 3, 0.10087873041629791
1000, 0.0014, 3, 0.10075389593839645
1000, 0.0014, 3, 0.1009380966424942
1000, 0.0014, 6, 0.10083016753196716
1000, 0.0014, 0, 0.10059348493814468
1000, 0.0014, 8, 0.10088382661342621
1000, 0.0014, 9, 0.10103544592857361
1000, 0.0014, 3, 0.10078847408294678
1000, 0.0014, 3, 0.10132092982530594
1000, 0.0014, 2, 0.10070470720529556
1000, 0.0014, 6, 0.1009325459599495
1000, 0.0014, 8, 0.10084330290555954
1000, 0.0014, 4, 0.1008288636803627
1000, 0.0014, 3, 0.10129545629024506
1000, 0.0014, 0, 0.10136602818965912
1000, 0.0014, 9, 0.10100220143795013
1000, 0.0014, 6, 0.10051251202821732
1000, 0.0014, 4, 0.10052018612623215
1000, 0.0014, 3, 0.10132186114788055
1000, 0.0014, 8, 0.10086217522621155
1000, 0.0014, 9, 0.10086424648761749
1000, 0.0014, 5, 0.10039400309324265
1000, 0.0014, 2, 0.10075274109840393
1000, 0.0014, 6, 0.10070677846670151
1000, 0.0014, 3, 0.10104360431432724
1000, 0.0014, 6, 0.101047582924366
1000, 0.0014, 6, 0.1009269505739212
1000, 0.0014, 3, 0.10068441927433014
1000, 0.0014, 9, 0.10077761113643646
1000, 0.0014, 6, 0.10157071799039841
1000, 0.0014, 8, 0.10074422508478165
1000, 0.0014, 0, 0.10052360594272614
1000, 0.0014, 9, 0.10082786530256271
1000, 0.0014, 9, 0.10076318681240082
1000, 0.0014, 4, 0.10063990205526352
1000, 0.0014, 3, 0.10050380229949951
1000, 0.0014, 6, 0.1013605073094368
1000, 0.0014, 3, 0.10094640403985977
1000, 0.0014, 6, 0.10059855878353119
1000, 0.0014, 3, 0.10095617175102234
1000, 0.0014, 2, 0.10051512718200684
1000, 0.0014, 3, 0.10063112527132034
1000, 0.0014, 4, 0.10142669826745987
1000, 0.0014, 2, 0.10066964477300644
1000, 0.0014, 8, 0.1007818728685379
1000, 0.0014, 6, 0.10082941502332687
1000, 0.0014, 0, 0.10094622522592545
1000, 0.0014, 8, 0.10096427798271179
1000, 0.0014, 6, 0.10075400024652481
1000, 0.0014, 0, 0.1014476791024208
1000, 0.0014, 8, 0.10053007304668427
1000, 0.0014, 3, 0.10060743987560272
1000, 0.0014, 4, 0.1008896678686142
1000, 0.0014, 3, 0.10078158974647522
1000, 0.0014, 6, 0.10090380907058716
1000, 0.0014, 3, 0.10066310316324234
1000, 0.0014, 0, 0.10122642666101456
1000, 0.0014, 2, 0.10108274221420288
1000, 0.0014, 2, 0.10068397969007492
1000, 0.0014, 0, 0.10107511281967163
1000, 0.0014, 3, 0.10075785219669342
1000, 0.0014, 6, 0.10084918886423111
1000, 0.0014, 3, 0.1010715514421463
1000, 0.0014, 4, 0.10078000277280807
1000, 0.0014, 2, 0.10083453357219696
1000, 0.0014, 9, 0.10140390694141388
1000, 0.0014, 3, 0.10065127164125443
1000, 0.0014, 6, 0.10083556175231934
1000, 0.0014, 2, 0.10078353434801102
1000, 0.0014, 8, 0.10145033150911331
1000, 0.0014, 3, 0.10080504417419434
1000, 0.0014, 0, 0.10086105763912201
1000, 0.0014, 2, 0.10068196803331375
1000, 0.0014, 0, 0.10087776929140091
1000, 0.0014, 2, 0.10072268545627594
1000, 0.0014, 2, 0.10088330507278442
1000, 0.0014, 2, 0.10063047707080841
1000, 0.0014, 6, 0.10053933411836624
1000, 0.0014, 0, 0.10078421235084534
1000, 0.0014, 3, 0.10098136216402054
1000, 0.0014, 0, 0.10103858262300491
1000, 0.0014, 2, 0.10045507550239563
1000, 0.0014, 6, 0.10081399977207184
1000, 0.0014, 9, 0.10064952075481415
1000, 0.0014, 3, 0.10058753937482834
1000, 0.0014, 6, 0.10119232535362244
1000, 0.0014, 5, 0.1013668105006218
1000, 0.0014, 3, 0.10075735300779343
1000, 0.0014, 8, 0.10066351294517517
1000, 0.0014, 3, 0.10109201073646545
1000, 0.0014, 6, 0.10083790123462677
1000, 0.0014, 4, 0.1009783074259758
1000, 0.0014, 4, 0.10067655146121979
1000, 0.0014, 6, 0.10093153268098831
1000, 0.0014, 4, 0.10128534585237503
1000, 0.0014, 9, 0.10099997371435165
1000, 0.0014, 3, 0.10108231008052826
1000, 0.0014, 7, 0.10027773678302765
1000, 0.0014, 4, 0.10073179751634598
1000, 0.0014, 6, 0.10118286311626434
1000, 0.0014, 0, 0.10129772126674652
1000, 0.0014, 2, 0.10068147629499435
1000, 0.0014, 0, 0.10052959620952606
1000, 0.0014, 0, 0.10087134689092636
1000, 0.0014, 9, 0.10087982565164566
1000, 0.0014, 3, 0.10084430128335953
1000, 0.0014, 3, 0.10111937671899796
1000, 0.0014, 4, 0.10050519555807114
1000, 0.0014, 4, 0.10099191963672638
1000, 0.0014, 4, 0.10067876428365707
1000, 0.0014, 6, 0.10062506794929504
1000, 0.0014, 3, 0.10067819803953171
1000, 0.0014, 6, 0.10059948265552521
1000, 0.0014, 8, 0.10107101500034332
1000, 0.0014, 2, 0.10059860348701477
1000, 0.0014, 6, 0.10044851154088974
1000, 0.0014, 6, 0.10093703120946884
1000, 0.0014, 3, 0.10080182552337646
1000, 0.0014, 2, 0.10116253793239594
1000, 0.0014, 2, 0.10046914964914322
1000, 0.0014, 6, 0.10049016773700714
1000, 0.0014, 2, 0.10047698765993118
1000, 0.0014, 2, 0.10077206790447235
1000, 0.0014, 2, 0.10062775015830994
1000, 0.0014, 6, 0.1005135104060173
1000, 0.0014, 3, 0.1009829044342041
1000, 0.0014, 2, 0.10084877163171768
1000, 0.0014, 3, 0.10106660425662994
1000, 0.0014, 4, 0.10064811259508133
1000, 0.0014, 6, 0.10058322548866272
1000, 0.0014, 2, 0.10085079818964005
1000, 0.0014, 0, 0.10096906125545502
1000, 0.0014, 1, 0.10086078941822052
1000, 0.0014, 6, 0.10067056864500046
1000, 0.0014, 6, 0.1004791110754013
1000, 0.0014, 8, 0.10056066513061523
1000, 0.0014, 6, 0.10058829933404922
1000, 0.0014, 9, 0.10071750730276108
1000, 0.0014, 4, 0.101483054459095
1000, 0.0014, 2, 0.1007644310593605
1000, 0.0014, 3, 0.10078626126050949
1000, 0.0014, 0, 0.10110395401716232
1000, 0.0014, 2, 0.10073362290859222
1000, 0.0014, 4, 0.10087119042873383
1000, 0.0014, 9, 0.10077991336584091
1000, 0.0014, 6, 0.10046398639678955
1000, 0.0014, 3, 0.10137100517749786
1000, 0.0014, 3, 0.10053637623786926
1000, 0.0014, 3, 0.10073494166135788
1000, 0.0014, 3, 0.1010696142911911
1000, 0.0014, 4, 0.10067294538021088
1000, 0.0014, 9, 0.10063809901475906
1000, 0.0014, 2, 0.10084206610918045
1000, 0.0014, 4, 0.10139822959899902
1000, 0.0014, 1, 0.10133431851863861
1000, 0.0014, 7, 0.1005745455622673
1000, 0.0014, 1, 0.10055769979953766
1000, 0.0014, 5, 0.10097448527812958
1000, 0.0014, 0, 0.1007695198059082
1000, 0.0014, 3, 0.10086961835622787
1000, 0.0014, 3, 0.10064784437417984
1000, 0.0014, 2, 0.10062145441770554
1000, 0.0014, 9, 0.10094014555215836
1000, 0.0014, 3, 0.10106448084115982
1000, 0.0014, 6, 0.10085359215736389
1000, 0.0014, 3, 0.10083325207233429
1000, 0.0014, 0, 0.10147681087255478
1000, 0.0014, 2, 0.10055730491876602
1000, 0.0014, 9, 0.10102438181638718
1000, 0.0014, 0, 0.10098473727703094
1000, 0.0014, 6, 0.10072725266218185
1000, 0.0014, 5, 0.10096976906061172
1000, 0.0014, 6, 0.1014808863401413
1000, 0.0014, 4, 0.10082339495420456
1000, 0.0014, 7, 0.10102508217096329
1000, 0.0014, 9, 0.10058028250932693
1000, 0.0014, 8, 0.10133473575115204
1000, 0.0014, 0, 0.10079264640808105
1000, 0.0014, 3, 0.10106340795755386
1000, 0.0014, 1, 0.10071734338998795
1000, 0.0014, 3, 0.10111390054225922
1000, 0.0014, 5, 0.10098481178283691
1000, 0.0014, 6, 0.10063803941011429
1000, 0.0014, 6, 0.10118598490953445
1000, 0.0014, 9, 0.10099557787179947
1000, 0.0014, 3, 0.10087801516056061
1000, 0.0014, 2, 0.1008361428976059
1000, 0.0014, 0, 0.10077349096536636
1000, 0.0014, 3, 0.10066769272089005
1000, 0.0014, 6, 0.10039244592189789
1000, 0.0014, 6, 0.10098474472761154
1000, 0.0014, 2, 0.101009801030159
1000, 0.0014, 1, 0.10100521147251129
1000, 0.0014, 4, 0.10103769600391388
1000, 0.0014, 2, 0.10033689439296722
1000, 0.0014, 3, 0.10073878616094589
1000, 0.0014, 2, 0.1004507839679718
1000, 0.0014, 3, 0.10088231414556503
1000, 0.0014, 3, 0.10059460997581482
1000, 0.0014, 3, 0.10088340938091278
1000, 0.0014, 9, 0.10077366977930069
1000, 0.0014, 4, 0.10062877833843231
1000, 0.0014, 0, 0.10059469193220139
1000, 0.0014, 3, 0.10074171423912048
1000, 0.0014, 2, 0.1010470762848854
1000, 0.0014, 6, 0.10074268281459808
1000, 0.0014, 6, 0.10081522911787033
1000, 0.0014, 3, 0.10063184797763824
1000, 0.0014, 6, 0.10073910653591156
1000, 0.0014, 6, 0.10037340968847275
1000, 0.0014, 8, 0.10106942802667618
1000, 0.0014, 6, 0.10046282410621643
1000, 0.0014, 3, 0.10112867504358292
1000, 0.0014, 2, 0.10061629861593246
1000, 0.0014, 0, 0.10060970485210419
1000, 0.0014, 0, 0.10086532682180405
1000, 0.0014, 4, 0.10092827677726746
1000, 0.0014, 8, 0.10139361023902893
1000, 0.0014, 6, 0.1009141206741333
1000, 0.0014, 1, 0.1005685105919838
1000, 0.0014, 6, 0.1004156693816185
1000, 0.0014, 5, 0.1009049117565155
1000, 0.0014, 9, 0.10076578706502914
1000, 0.0014, 2, 0.10060287266969681
1000, 0.0014, 3, 0.10062606632709503
1000, 0.0014, 7, 0.10057773441076279
1000, 0.0014, 3, 0.10078274458646774
1000, 0.0014, 3, 0.10048532485961914
1000, 0.0014, 0, 0.10092402249574661
1000, 0.0014, 4, 0.10064242035150528
1000, 0.0014, 0, 0.10124143958091736
1000, 0.0014, 2, 0.10131049901247025
1000, 0.0014, 6, 0.10074519366025925
1000, 0.0014, 3, 0.10089187324047089
1000, 0.0014, 3, 0.10065761208534241
1000, 0.0014, 6, 0.10115106403827667
1000, 0.0014, 8, 0.10087471455335617
1000, 0.0014, 3, 0.10087346285581589
1000, 0.0014, 6, 0.10077288001775742
1000, 0.0014, 2, 0.10095416009426117
1000, 0.0014, 6, 0.10100167244672775
1000, 0.0014, 2, 0.10055524110794067
1000, 0.0014, 2, 0.10089973360300064
1000, 0.0014, 3, 0.10080761462450027
1000, 0.0014, 4, 0.10052955895662308
1000, 0.0014, 4, 0.10063032805919647
1000, 0.0014, 2, 0.10059352964162827
1000, 0.0014, 8, 0.10087047517299652
1000, 0.0014, 2, 0.10045088827610016
1000, 0.0014, 3, 0.10085976868867874
1000, 0.0014, 0, 0.10066209733486176
1000, 0.0014, 4, 0.10074351727962494
1000, 0.0014, 4, 0.1010742262005806
1000, 0.0014, 6, 0.10099340975284576
1000, 0.0014, 3, 0.10081148892641068
1000, 0.0014, 6, 0.10048054903745651
1000, 0.0014, 3, 0.10076557099819183
1000, 0.0014, 4, 0.10100078582763672
1000, 0.0014, 4, 0.1009649857878685
1000, 0.0014, 4, 0.10075313597917557
1000, 0.0014, 0, 0.10097780078649521
1000, 0.0014, 3, 0.10087819397449493
1000, 0.0014, 6, 0.1006883829832077
1000, 0.0014, 3, 0.1010362058877945
1000, 0.0014, 4, 0.10096829384565353
1000, 0.0014, 2, 0.10111510753631592
1000, 0.0014, 9, 0.1003788560628891
1000, 0.0014, 2, 0.10047993808984756
1000, 0.0014, 9, 0.10099973529577255
1000, 0.0014, 3, 0.101038858294487
1000, 0.0014, 0, 0.10074315965175629
1000, 0.0014, 3, 0.10084712505340576
1000, 0.0014, 2, 0.1010032519698143
1000, 0.0014, 4, 0.10077610611915588
1000, 0.0014, 6, 0.10086338967084885
1000, 0.0014, 6, 0.10071330517530441
1000, 0.0014, 6, 0.10091201961040497
1000, 0.0014, 0, 0.10116852819919586
1000, 0.0014, 8, 0.1010584905743599
1000, 0.0014, 3, 0.10059918463230133
1000, 0.0014, 9, 0.10087371617555618
1000, 0.0014, 9, 0.10097292810678482
1000, 0.0014, 3, 0.10150253772735596
1000, 0.0014, 6, 0.10055036097764969
1000, 0.0014, 2, 0.10089915245771408
1000, 0.0014, 0, 0.10085379332304001
1000, 0.0014, 4, 0.10089173913002014
1000, 0.0014, 3, 0.10035635530948639
1000, 0.0014, 4, 0.10066751390695572
1000, 0.0014, 6, 0.10045711696147919
1000, 0.0014, 0, 0.10057377815246582
1000, 0.0014, 6, 0.10096491128206253
1000, 0.0014, 6, 0.10078136622905731
1000, 0.0014, 9, 0.10062228888273239
1000, 0.0014, 9, 0.10094264149665833
1000, 0.0014, 0, 0.10068675875663757
1000, 0.0014, 2, 0.10041943192481995
1000, 0.0014, 0, 0.10096856206655502
1000, 0.0014, 4, 0.10053055733442307
1000, 0.0014, 9, 0.1006307452917099
1000, 0.0014, 9, 0.10096113383769989
1000, 0.0014, 3, 0.10054349899291992
1000, 0.0014, 0, 0.1006694957613945
1000, 0.0014, 0, 0.1005561426281929
1000, 0.0014, 4, 0.10160147398710251
1000, 0.0014, 6, 0.10108095407485962
1000, 0.0014, 2, 0.10081019252538681
1000, 0.0014, 0, 0.10084564983844757
1000, 0.0014, 2, 0.10056643933057785
1000, 0.0014, 2, 0.1004958301782608
1000, 0.0014, 2, 0.10073184221982956
